-0.0050535416	0.0008492141	-0.004529036	-0.004618205	-0.005253557	0.00069015	-0.006932713	0.004749765	-0.005610211	0.0059545	0.0034812642	0.009344799	-0.00046205407	-0.007847389	0.002009388	-0.004310022	0.008071518	-0.0033222926	0.0065513444	0.0033287806	0.002774176	0.008450862	-0.005564141	-0.0046579097	0.00790422	-0.0069998153	-0.0095733255	0.0018731614	0.0030316943	-0.0071695647	-0.009631099	0.0067025716	-0.007385978	-0.0019482984	-0.0028913596	0.0039616823	-0.0018538899	-0.0052315285	-0.00048236965	0.0029931942	0.00648287	-0.005819444	0.0068541286	0.0047108647	0.0066837813	0.0025473295	0.00477202	0.0011142327	-0.008762882	0.001698838	
0.00744626	0.0012473672	0.0032719546	0.0039765593	-0.00086191774	0.0025084645	-0.008810839	0.0077318093	0.009923954	0.0016487283	-0.008617712	0.006174604	0.0043923766	-0.0029237606	0.0060444004	-0.006164265	0.008428671	-0.0048390985	-0.008074316	-0.0052214414	0.0034224018	-0.007885085	-0.007320948	0.0076005077	-0.0054417383	0.008065048	-0.002488952	-0.006711045	-0.009692189	-0.0020205202	-0.0026525848	-0.005689448	0.008785371	-0.0034838563	-0.0038370392	0.0022880042	-0.0024827977	-0.005352699	-0.0031375003	0.008816716	0.006965792	0.006608389	-0.007041815	-0.00019756955	-0.00042806994	-0.0028562094	0.009109729	0.0021902265	0.0029510986	-0.005138704	
-0.00030023823	-0.0012966046	0.0007950444	0.009933165	0.008249861	-0.008248848	-0.00901598	0.00053813535	-0.004472249	0.0023640757	-0.006676401	-0.008273504	-0.0057146912	0.0056848284	-0.0014482569	-0.009637169	0.006016067	0.0008899565	0.00227485	-0.0044075777	-0.0007136122	-0.0051380177	-0.004936613	-0.007030436	0.0043465495	0.0021240474	0.0025844935	-0.0035628404	0.008889303	1.4587373e-05	-0.009394996	0.0077862134	-0.009674761	0.009117523	-0.0030835841	-0.004698547	0.0049433797	-0.0071010147	0.0067973416	-0.005198116	-0.0065877778	-6.33202e-05	-0.00327417	-0.008109762	-0.009522148	-0.00086085685	-0.008938318	0.0065031834	0.004123854	-0.0074193035	
-0.006667133	-0.0065548425	-0.007163088	-0.006720532	-0.0037869017	-0.000280667	0.008292978	-0.005114524	-0.005869631	0.007062081	-0.006823635	0.0059074867	-0.004407925	-0.0015413066	-0.0002985408	-0.008727881	0.0007705016	-0.002247338	0.0011419691	-0.006232973	-0.0028410933	-0.00400427	-0.008464259	0.0027763695	0.009723795	-0.00963604	-0.00041003028	-0.004722312	0.0071152877	-0.0097694	-0.0037520647	-0.009811269	0.008171189	0.0067821583	-0.00029123746	-0.0008469057	0.0049063903	-0.0020622495	0.008548639	-0.0015360287	0.0020316306	0.0045744446	-0.0019106613	-0.0057812342	-0.0004643217	-0.0009144225	0.00037316565	-0.0046753176	-0.0028770524	-0.0071839136	
-0.0016064255	0.0049126265	0.0013369686	-0.005663781	-0.0043235905	-0.004452882	-0.0018994454	0.008774316	-0.008445398	-0.0019104168	0.0057221297	-0.007359774	-0.009673938	0.009768266	-0.004746984	-0.0016128015	0.0014735267	-0.0032815326	-0.007048259	0.006291559	-0.001589274	0.0021846292	0.008156578	0.0077996366	-0.009066687	7.832471e-05	0.003134132	0.0035583826	0.009359459	0.0045545534	-0.0045252824	-0.005769325	0.002723548	0.0068872217	0.0058283685	0.0020623896	-0.0054868422	-0.0033226283	0.003849928	-0.002089928	0.008405195	-0.00667966	-0.005645458	-0.0036379767	0.0011182177	-0.0020183288	0.0007163607	0.0056886505	0.0037808903	0.00886538	
0.004537915	0.007078578	-0.00014472644	-0.008403635	0.0047838157	0.004748884	-0.0059916535	0.005315566	-0.008109872	0.000111469206	-0.0009544931	-0.004416816	0.0015768519	0.00671649	0.003091555	-0.007819492	0.008463151	0.00034059482	0.0068199136	0.004884202	-0.0030647155	-0.0076678554	-0.0024423916	0.0070694713	-0.004580276	-0.0009682107	-0.0076262457	-0.0024283337	0.0046315235	-0.009232907	-0.0076036365	0.002561104	-0.0049523413	-6.0858696e-05	-0.008188419	-0.0067695095	-0.0025974638	-0.0063045323	-0.0011344452	0.008825048	-0.002328708	-0.007270371	0.004394332	0.006398184	-0.004564017	0.007209611	-8.456639e-05	-0.0008999497	0.009630009	-0.00023839473	
-0.002643944	0.0014718479	-0.008216604	0.0020914045	-0.0027571023	0.003544069	0.0054808646	0.0017218435	0.006813622	-0.007227325	-0.0068750205	0.0076851114	0.0034277858	-0.005872589	-0.0005243312	0.001880454	-0.009306436	0.0056754057	-0.009316607	-0.0010094615	0.0075710863	-0.0019370926	-0.0073064105	-0.0031022504	-0.001513005	0.0019512179	0.008107224	0.0027845844	0.007915302	0.008074251	-0.009203044	0.00790823	0.0018272024	-0.0066249752	0.00093172747	0.0007793002	0.0009857205	-0.0021801125	-0.0063823545	-0.009546202	0.007327695	0.0036395616	-0.008054024	-0.008851331	0.006451068	-0.0050908295	-0.0008972631	-0.007869398	-0.008833841	0.0027023521	
-0.008949811	-0.0033859822	0.0073312386	0.009684344	0.0034125196	7.233034e-05	-0.007577261	-0.007787303	0.004745005	-0.008780998	-9.436438e-05	-0.0003720182	-0.008770977	0.0016774645	-0.0057291454	-0.009902553	-0.007046354	-0.0017465258	0.0066406056	-0.0009385996	-0.0073264455	-0.00392367	-0.0011245614	-0.005905034	0.009500497	0.0091757905	0.008506121	0.008731438	0.009601299	0.0019030804	0.009576025	0.0058042975	-0.00031309834	-0.006925197	-7.577565e-05	-0.0012190345	-0.007253405	-0.003409801	-0.008221143	-0.0021295168	0.0071408125	0.007364903	-0.009990095	-0.007910823	-1.8492876e-05	-0.0073245717	-0.0059048734	-0.0042682397	-0.0023603989	0.0077515757	
0.004995351	-0.009438013	-0.0027660124	-0.0043058437	-0.007279736	0.0078764595	0.00588967	0.002935511	0.009420932	0.0043695243	-0.005781557	-0.003571601	-0.00026224786	0.0022759775	0.009064418	0.005100094	-0.0013815684	0.0006924647	-0.005524052	-0.0030788619	0.0025393819	0.006120174	0.008715827	-0.00031773507	0.0021675082	-0.005532766	0.009718691	0.0062074778	-0.0030686983	-0.0051460434	-0.0077593084	0.0022190944	-0.0067945234	0.0024427294	-0.008492365	-0.0028053396	-0.005630175	0.0052194227	-0.0062211854	-0.009358857	0.008441302	-0.008230514	0.005002658	-0.006293276	-0.004372208	-0.005807623	0.0022520365	0.0018984311	-0.006712405	-0.002715881	
0.007040714	0.009151579	-0.0050416207	-0.005298522	0.0045321463	-0.002638769	-0.0038012632	-0.004633474	0.0053422507	-0.0068038944	-0.007469777	0.009227497	0.007703765	0.0005614977	-0.0058625876	0.0051691704	0.0056472598	-0.008179767	0.0069086226	-0.009993111	0.0023346161	0.0023412793	0.0072162636	-0.003872458	-0.00018653244	-0.0076204697	-0.0025622358	0.009381116	-0.0037038005	-0.005897982	0.0066809347	0.0065922923	-0.008601079	0.004259253	-0.006613781	0.005460031	0.0020351524	0.001537162	0.00419163	0.006383436	0.009369657	6.572837e-05	-0.0048595998	-0.007596727	-0.0059892046	0.009766702	0.0038972588	-0.0019966858	0.0098713795	-0.009352914	
-0.0034479457	0.00674672	-0.0012018132	0.006059567	-0.007108295	-0.0019114712	-0.0058303424	-0.005827426	-0.0033371062	-0.0063804584	0.003437212	-0.005056571	-0.005985565	-0.0054984167	0.002919636	-0.0055113826	-0.00076493464	-0.00990027	-0.003983611	-0.0021509344	-0.009007113	-0.0024313761	-0.004878341	-0.009396943	0.0054232595	-0.0006090447	-0.0034115897	-0.0056323903	-0.0039378004	0.0071155396	0.001670794	-0.007055986	0.005557683	-0.0055285236	0.0015545124	0.002627471	0.0037635677	0.0016649226	0.0031845833	0.008559858	0.009390646	-0.009421644	-0.0042602015	0.008855311	-0.0019665381	0.0019037205	0.0076190275	-0.0037525103	-0.0048245527	0.0017080735	
-0.0009973791	0.005402225	0.006500968	0.009518224	0.0060114427	-0.0021454594	0.009599688	0.0059824777	0.0061527807	0.0057470184	0.002255549	-0.0056078588	-0.0016046627	-0.0010180373	-0.0075904313	0.0064394097	-0.0071920664	0.008804963	-0.007098107	0.0008783078	0.0068207416	-0.00029166383	-0.00095799094	-0.0052266913	0.0030573432	0.0030348268	0.009518528	0.0071840654	0.002947943	0.0048270538	0.0044366973	0.005476051	-0.00873702	0.0070718	0.0013866924	-0.0063611832	0.00873548	-0.0018543093	-0.0012691262	-0.008044283	0.0033409249	0.008540584	0.0024904981	-0.009071538	0.0025091986	0.009514469	0.00043027097	-0.0018724825	-0.009043642	0.005445601	
0.003078558	0.009695104	-0.0034028457	-0.009172101	0.008603698	0.009858902	-0.0073435814	0.009165295	-0.0066240053	0.004842929	0.0024410565	-0.003641482	0.004951834	-0.008053244	0.0025559117	0.0001730768	0.009041635	-0.00041825627	-0.006114432	0.0033791803	0.0006702081	0.008115227	0.0035964092	-0.0016548025	0.001757674	-0.002053004	0.0064791916	0.00043849336	0.0073689474	0.0032960363	-0.0032800278	0.003912257	0.0055536907	-0.00048063445	0.0010329902	-0.0003827555	0.00084283744	-0.00966697	-0.0035156065	0.006391279	-0.0089697605	0.0007069734	0.00960515	-0.009693406	-0.006683964	0.010002488	-0.00032280115	0.00029424488	-0.007533939	0.009684405	
-0.0001352425	-0.006085206	0.008710128	0.008124011	-0.009480282	0.0084377695	-0.0074068434	-0.000982209	-0.005931773	-0.0040544467	0.0050171376	-0.0025851922	0.0006879484	0.0046506785	-0.009332516	-0.007264401	0.00966187	-0.0022382603	0.003491149	-0.006928679	-0.0064571328	0.009852967	-0.008752604	-0.006633329	-0.009967978	-0.00896603	-0.0032819367	-0.0033697814	0.00254984	0.006450012	-0.0028445288	-0.0012449049	0.008752328	-0.00012233692	0.0037892216	-0.007674592	-0.004130444	-0.0061374847	-0.0071685226	0.008734092	0.007527551	0.0018935438	-0.0055891513	-0.00026392008	-0.0029937953	-0.006814595	-0.0031783467	8.506689e-05	-0.00077972363	0.00937198	
0.008374992	-0.004751236	0.0038775727	0.008439478	0.00729335	-0.00384863	0.0075554075	-0.009892474	-0.0057963287	-0.0049417876	0.0006689641	-0.0016392494	-0.0032703145	0.0011775949	-0.009924443	0.005808841	0.0026231417	-0.0019108484	-0.009790652	-0.0043647513	-0.0007642678	0.0078089596	0.008315358	-0.0046978896	-0.009846436	0.00016779381	0.004011772	0.0015315687	0.0065324865	0.0072379583	0.000284354	-0.0076017976	0.0026499368	-0.0041821953	0.0014472132	-0.0018215339	0.004074472	0.006674744	-0.0046303514	-0.0070534144	-0.0025436578	0.0024629585	0.0069960416	-0.0027036502	0.003632836	0.0060692807	-0.008031537	0.009150338	-0.0046889493	0.0061162496	
-0.007172437	-0.0022720871	0.009278644	-0.009577068	-0.008381614	-0.0032624796	0.003444706	0.0037636415	-0.007017343	0.0025597867	-0.00119085	-0.0023398744	0.009915917	-0.0024556757	-6.930454e-05	-0.007461115	0.0025489253	0.0061672577	-0.00051743083	0.0011786841	-0.0018363959	-0.0015138615	0.00621992	-0.0033957434	-0.001978052	0.00471515	0.0028314223	-0.0013134247	-0.0016641557	0.0051202234	-1.0998064e-06	0.0075157876	0.0045763804	-0.0001624745	-0.0071064774	0.0009985146	-0.0028809027	0.0047264732	0.0069370614	0.0028471951	0.00594763	0.0016467936	0.0057207565	-0.006458468	0.0054476857	0.0043582097	-0.00634967	0.004144921	0.006509964	0.0045458362	
-0.0023108649	-0.0064878208	-0.0038811518	-0.008782419	-0.006348361	0.008248878	-0.006137637	0.008098671	0.0020968579	0.008033717	-0.0035984274	-0.005380892	0.0031765578	0.001582613	0.0016441928	0.001551747	0.0011350921	-6.749046e-05	-0.0051780636	0.009182396	-0.00090878014	-0.00572268	0.0005633073	0.0031064306	0.0020794098	-0.0027946325	0.00021316989	-0.0024769541	-0.0015058594	-4.726764e-05	-0.0050044633	0.0041351705	0.008734297	0.002273262	-0.0051161796	0.0072031976	0.0031098514	-0.0068145012	-0.0013266861	-3.7875703e-05	-0.005349635	0.0027164505	0.0013400842	-0.0029137256	0.0009668515	-0.00032254017	-0.007817758	-0.0014205896	0.0018261379	-0.009368772	
-0.0032434806	-0.0040196544	0.0074331076	0.0072434167	0.00040236796	0.002367568	0.0035192533	-0.00033069623	0.005287494	0.0075895726	-0.0046421913	-0.0014030061	-0.0059278794	0.0022587862	0.0019871928	-0.008438152	0.008953409	0.0010391312	-0.0027824938	-0.00631893	-0.007108117	-0.0076129762	0.0029417675	-0.008472591	0.003930729	-0.0040815836	0.0034831834	-0.0062429854	-0.003911225	0.00035746273	-0.006698189	0.0008628333	0.0010172547	0.0008961115	0.006246279	-0.0057139923	0.0048180157	-0.006964311	-0.009531277	-0.00012195322	0.0047903648	0.0025730908	-0.008733684	-0.0030220125	-0.0056433864	0.00025567538	0.005674306	-0.0022085013	0.000679941	-0.0012017557	
-0.0018585027	-0.0008817952	-0.0043498343	0.0052060965	0.0055571315	-0.0024807972	0.005823613	-0.0030203	-0.0029649008	0.00038575908	-0.0015897538	0.006053415	0.0046118977	-0.0011633609	0.0071977475	-0.009366876	0.007403154	-0.0038686686	0.0019095434	-0.0071187248	0.008405302	3.744975e-05	0.003748417	-0.006041136	-0.004413094	-0.0075443825	-0.00022909351	0.0047229254	-0.007717107	-0.0027874773	0.0028668663	0.0063186763	-0.0041189957	0.00061381084	-0.0027587614	-0.005436256	-0.0060099484	-0.0066007967	0.0029938202	-0.0008095736	-0.005009636	-0.00389615	0.004373323	0.006591693	-0.008190326	0.006024724	-0.0018337574	0.002988676	-0.005318188	-0.0062071066	
0.0032534506	0.001424377	0.0036560479	-0.007282399	0.0017982048	-0.005148324	0.0008153855	0.0047237743	-0.008343734	-0.00074725697	-0.0029649208	0.00626291	-0.008574327	-0.00969183	-0.005318267	-0.0080682095	-0.0017496587	-0.008669729	-0.00049195654	-0.005087663	0.00033588594	0.0026449573	-0.008729134	0.0066198558	-0.00094536936	-0.00042948074	-0.00020996857	0.0036273007	-0.00886356	0.009174089	0.008741144	0.00010453391	-0.008553485	-0.007581426	0.006702415	0.004165024	-0.0012330896	0.0058181765	0.0070457514	-0.004645002	-0.007356062	0.0028984186	-0.0019318373	-0.007851651	-0.00019431362	0.008090846	0.007209591	-0.0007465439	4.6133202e-05	-0.004418599	
-0.0028527468	0.006563325	0.0037096255	0.008463352	0.009314502	-0.0015848642	-0.0016548669	0.0070955027	-0.0061467728	0.00027500754	-0.005493427	0.003189725	-0.0064204726	-0.0064657815	-0.0031118765	-0.00329481	0.00033884845	-0.004717836	0.0042552324	0.009091768	-0.0030112842	0.009176967	-0.0043387096	-0.006002736	-0.00052919803	0.00471885	0.009157939	0.002815545	0.0009507154	0.0019297891	0.00421919	-0.0025578896	-0.0024567	-0.007994646	-0.0018601359	-0.0018375403	0.009830306	0.007388219	0.0002752071	0.002195951	-0.0050560907	0.0057661366	0.002146242	-0.006781652	-0.008541281	0.0007818249	0.0025575494	-0.0001658464	-0.0040272316	-0.005123138	
-0.0059474576	0.007300366	0.0027990795	0.004632806	-0.0076766764	0.007876847	-0.0006792456	-0.0012690014	0.007209384	-0.0014521938	-0.009413453	-0.0077935103	-0.0019399254	0.0018175261	0.0056459466	0.0028953105	0.00020337595	0.0015395068	-0.0061277607	-0.008974	0.009061335	0.0034216556	-0.0024316392	0.004425611	0.0032962735	-0.0056316354	0.0041786204	0.0019090947	-0.0027772696	-0.008102519	0.0073177516	-0.0060900482	-0.00034034273	-0.0013135844	-0.0013266351	-0.007319198	0.0019989763	0.0031556096	0.0063495603	-0.0028032155	0.008859283	-6.112287e-05	0.00790967	0.0035586474	-0.006980354	-0.0077403546	0.006591852	-7.910059e-05	0.00042661495	-0.0057273647	
0.007115683	0.0019602112	-0.0006732751	0.005395336	-0.008199134	0.0032058489	-0.0025709546	-0.008751306	0.0008709563	0.004140843	0.00349889	-0.0048804786	-0.00016178204	-0.009599258	-0.0077004917	0.0055459016	0.008448942	-0.006896876	0.0006477062	-2.8333627e-05	-0.007508761	-0.0036787991	0.007782334	-0.005864023	-0.0030375593	0.0052832286	-0.0071417936	0.008494362	0.004449324	0.00311515	-0.0048164446	-0.007890355	0.009614789	-0.0076589095	0.0028153735	-0.001405931	-0.00030894458	-0.0033341872	0.0017900692	-0.0049170004	-0.002689776	-0.0002393644	0.0056903227	-0.006736709	0.0024629065	0.006184101	0.000634046	0.0033933301	-0.009594135	0.009930458	
0.007967394	-0.0006224048	0.009956787	0.0054228036	0.0028114652	-0.0074379807	0.000979034	0.0060437685	0.005549933	0.0069737993	-0.0026269853	-0.0078540025	-0.006680959	-0.003070935	-0.004113789	0.008305091	-0.0061191195	-0.0011840948	-0.004251102	0.00036773327	-0.0032175088	0.0064805676	0.0024074474	0.0026123247	0.005064279	0.008908924	0.00537214	0.00028751523	-0.0040527466	-0.0024673871	0.0036461102	-0.00011889887	0.009712411	-0.0029847827	0.0011924283	0.0077307285	0.00093994784	0.009032645	-0.0013113569	-0.0004796799	0.006964824	0.008883795	-0.0018641863	-0.0077326987	0.0075802444	-0.0044134855	0.0073913354	-0.008900246	0.008818569	0.009827116	
-0.003206596	0.0068343906	0.0075832997	0.004718499	0.007498919	0.0047148983	-0.007922293	0.0035761292	-0.004902109	-0.0019161522	-0.0057851854	0.009445409	-0.009549441	2.436738e-05	0.0030216866	0.0092075905	0.0003413028	-0.009162778	-0.009343747	-0.00089104904	-0.0035175534	-0.008038979	0.004721406	-0.0025107819	0.0043198057	-0.0059960303	0.0025303534	-0.008462907	0.0036945508	-0.0021056267	-0.002680549	-0.006631429	-0.0010071949	0.004967221	0.009385645	0.007388903	-0.0014920912	0.00609168	-0.009353326	0.008185357	-0.00061221875	0.0059105773	-0.0052675135	-0.0073138364	0.0036444033	0.007868121	-0.0075219246	-0.00081433624	0.0044409814	-0.0035480685	
0.0038943333	0.007028272	0.00962325	-3.1738604e-05	-0.0059286994	0.00252704	0.00089090836	-0.0072875824	0.0035300811	0.0068506068	0.009977114	-0.006448642	-0.0067022303	0.0047782026	0.00446607	-0.002972323	0.00892439	0.0014173711	0.009541576	0.006720851	0.0037898584	0.0061740046	0.004355892	-0.0040138126	0.00059502485	-0.0071782256	0.0067942855	0.008554955	0.009870458	-1.0205881e-06	0.008082007	-9.223673e-05	-0.0031773434	0.00572054	-0.009476398	0.00280926	0.0034126122	0.0068044704	-0.007877154	-0.0025521736	0.007185832	-0.004515344	0.009879789	0.0089228535	0.0015221087	0.004319019	0.00095197273	-0.009519901	-0.00015596973	0.009272515	
0.004045692	0.0016595143	-0.0057749553	0.0062005613	2.3884259e-05	0.0062163803	0.008788436	-0.009929046	-0.006943545	0.0012585695	-7.212856e-06	-0.0060745613	-0.005874474	-0.009280425	-0.002960294	-0.0008409704	-0.004202802	-0.0010739908	0.0018629923	0.007013455	0.00073932996	0.0068454696	-0.003683139	-0.0064229397	-0.0010593877	0.007979918	-0.006345925	0.006283748	-0.0031467834	-0.0046757427	0.0031784112	-0.009891358	0.002135439	0.00054157636	-0.008829529	0.0053588212	0.0005321297	0.008495904	-0.008501381	0.0047529265	-0.0006306261	-0.0066649388	0.008592552	0.00825863	0.00097634667	-0.008547301	-0.008125415	0.003738529	-0.0076203155	-0.00010134847	
0.0021735537	0.0005118823	0.007939277	0.00359663	-0.004386339	-0.009549523	0.0019366628	0.00483657	-0.0008200724	0.009124385	-0.0041677733	-0.0073900046	-0.0023287917	0.002981455	0.007413156	-0.007932537	-0.0037797575	0.0026012885	-0.0062775426	-0.007781434	0.0032229696	0.0021687294	-0.0094766235	-0.006873609	-0.0063092364	0.0017458139	-0.0026796835	0.009133755	0.0053754556	0.00070648897	0.0042182757	0.0012395193	-0.009832592	-0.0068326592	4.7072597e-05	0.0055041043	-0.003216314	-0.005905887	-0.00034420926	0.0053393845	0.007962949	-0.009122215	-0.006216531	0.001883416	0.0035062318	0.006344402	-0.0011021693	0.004846648	0.005881129	0.00607761	
0.0060082623	-0.0009821658	-0.007682778	0.006543702	0.008106453	0.006934882	0.0009862866	0.005649363	-0.009393865	-0.003967126	-0.00046869778	0.0068588704	0.007648362	-0.00010564097	0.00068437087	0.009894543	-0.0054054186	0.002744827	0.005415296	-0.004924943	-0.0073903375	-0.0036255296	-0.006098822	-0.0024851947	-0.008385245	0.009510052	0.006380732	0.0064339587	0.0008120815	-0.007092794	-0.002634684	0.004498443	0.0053541614	-0.0065598967	-0.0023832782	-0.00894579	0.00031330748	0.0030874938	0.0070053358	-0.007532419	0.0017853287	-0.009449988	-0.009015576	0.009954903	0.0065311748	-0.002932517	0.0031878885	0.0031484163	0.008657494	0.0030966734	
-0.0030123743	0.0016111048	-0.0027720886	0.00059190794	0.00027799228	0.0020012027	-0.005609916	0.002406053	-0.0017379631	-0.0026163335	0.0028765637	0.004514844	-0.0005686767	0.008672838	-0.006971272	0.0053922767	-0.009384954	0.008963791	-0.0069751907	-0.006284645	-0.0071790046	0.00745176	0.009650191	0.0064704292	0.009264223	0.008231022	0.0038645624	0.0019016345	-0.0049117026	-0.0035156198	0.0043907715	0.007487446	0.0071760206	-0.0047361148	0.0069397623	-0.0047709304	-0.007209175	0.0067535243	-0.004078225	-0.0038816484	-0.0035261628	0.0042637633	-0.0065910406	0.007451018	0.009986981	0.002728895	-0.00057633466	-0.0023827339	-0.00011128335	-0.0016382722	
-0.0065940265	-0.006410066	0.005444712	0.0068322183	0.0010177994	-0.0058048572	0.0077580577	-0.008819644	0.009619131	0.0030251206	0.002062387	0.009141401	0.008493608	0.007902448	-0.00064390636	-0.0016034803	0.0071568014	0.005315787	0.0069331536	0.0016944023	-0.0032488066	-0.0032963194	0.0026041572	-0.000210292	0.001973583	0.004921615	-0.0037921988	0.009908106	0.0026422867	0.0030876682	0.0098502245	-0.0042764023	0.0064683314	0.006966722	0.006713672	-0.008962041	0.003934192	-0.008373971	0.0019801208	0.009277035	0.003140159	-0.009395905	-0.0051218476	-0.0017353082	0.006801139	-0.00084060547	0.0048325267	-0.006891586	-0.0053923726	0.0033000843	
-0.0028550997	0.008965696	0.003481941	-0.009090235	-0.002404343	-0.007530066	0.0028499155	0.004267473	-0.0039191837	0.0074127214	-0.008563364	0.008526559	-0.0016797177	0.0036573783	-0.00073916203	0.008543038	0.007974858	0.005903952	0.0019241286	0.0057746237	-0.0027736782	-3.9472336e-05	-0.00090823806	0.007832731	-0.0025611236	0.0030062865	-0.00012233309	0.0027113915	-0.0050873	0.0046268553	-0.0058263033	0.007163811	0.0077048154	0.0054982565	0.009486765	0.007934013	0.0030421077	-0.009049685	-0.00634973	-0.008839125	0.0014050698	-0.0002936419	-0.0014842646	0.007895199	-0.004976437	0.009002454	-0.0065463213	-0.0062448424	0.0067045595	-0.0044407155	
0.0063427445	0.0025418634	0.0035426593	-0.0025634984	0.009848667	0.00971745	0.004240084	-0.005505414	0.00072943704	0.00565908	-0.0014147748	-0.008750703	-0.008801334	0.0053031025	0.0030341805	0.0036441062	-0.0035490072	0.0068508517	-0.009292089	0.008322819	0.0055518956	-0.0064639878	0.0064667966	-0.00394502	-0.0018649842	0.006899478	-0.0071052327	-0.0049802423	0.0009076597	0.0083197	-0.0025020742	-0.0077219903	0.009091235	0.0031005705	0.0059474036	0.005455048	-0.00399478	0.009627231	0.00068159396	0.006636542	0.00710005	-0.00400432	-0.0016183883	0.00456778	0.005877629	0.009323274	0.009733784	0.0017313792	-0.001192139	-0.007859674	
-0.00768473	0.0025963339	0.006017269	0.008042739	-0.009939182	0.006419114	-0.00074317906	-0.0033869182	0.008049079	-0.008722803	-0.00082265347	0.0075843865	0.0017130007	-0.0043241465	-0.006681128	0.004209289	0.0068056933	0.00803386	-0.0075000636	-0.0016848939	0.0068396996	0.007038527	0.00961542	0.009919985	-0.00625196	-0.0014425104	0.0066778488	0.001468425	-0.00042287743	0.008478512	0.0074838726	0.0037879942	-0.0014816397	0.0046322993	0.009240253	0.0072984854	-0.008796557	0.00058893405	-0.0058814804	0.0030187755	0.00974929	0.006383346	-0.009967865	0.009249005	-0.0021375811	0.0016678952	0.007496063	0.00616522	0.0045467475	-0.006259295	
-0.007922991	-0.009343379	-0.0026035327	-0.004525976	-0.006677513	0.0056770397	0.005782391	-0.0017564192	0.006034531	0.0047392603	0.0067937043	-0.0073390575	-0.00062150304	-0.001732052	-0.0071362024	-0.002941007	0.008993532	-0.006064629	-0.0078096036	0.0028506636	0.006685464	0.0039244546	-0.0044086804	-0.0027591046	0.0054254923	0.008624153	-0.0011236393	-0.009884876	0.0065486557	0.008197977	-0.009714205	0.0073457663	-0.008759938	0.0066039506	0.009791695	-0.009914929	-0.007461521	-0.0043743127	-0.0036504404	-0.006398016	-0.00090534677	-0.009995839	-0.0030019407	-0.009805153	0.009603908	-0.0051772743	0.0072926665	-0.0034128309	0.0041186153	3.1273845e-05	
0.008703153	-0.0050919815	0.0077094114	0.006227582	0.006051276	0.00942543	-0.009781583	0.003442456	0.004692118	0.0064170393	0.00105897	0.0011689829	-0.008337399	0.009670369	0.0010015621	0.0056525953	-0.00781829	-0.005771325	-0.0047317143	0.0035031484	0.004133618	0.0014527157	0.0008337379	-0.0022408506	-0.001706441	-0.0010524427	-0.009603557	0.00065190013	-0.003671408	-0.0025527785	-0.0031533786	-0.0012165547	-0.009418209	0.0078022443	-0.0013271753	0.0025096692	-0.0023364017	-0.003072911	0.0039024095	-0.008278081	0.0043489877	0.0071674683	0.0049199606	-0.007813684	-0.006925588	6.169427e-05	0.0066798865	-0.009874702	-0.0024510385	0.006698054	
-0.009522077	0.006050097	0.007666914	3.537126e-05	0.0059711733	0.008892303	0.008207898	-0.0013460611	-0.0030435156	-0.0030671887	-0.00805805	-0.0018052272	0.0084208315	-0.0034486754	0.0039200555	0.0053178114	-0.008528274	0.009374048	0.002358647	-0.004726854	-0.0016238744	0.0012165686	-0.0004016257	-0.0047969236	0.0047822297	-0.009267328	-0.0095943855	0.000960673	-0.0073457486	-0.0066416194	0.007978362	-0.0046442053	0.0054394226	2.8435914e-05	0.0066416985	-0.0061439783	0.003856083	0.0032099795	0.005212079	0.006273082	0.00043637128	0.0076212953	0.004387572	0.00027081472	0.0019119938	-0.0038783492	0.004056392	0.008716347	0.0012623693	-0.009063102	
0.0058565843	-0.007121224	0.0051208297	0.007377103	-0.0067462972	-0.0048171226	0.007823651	0.0014535481	0.0058302544	0.007601001	-0.0039505316	-0.008079106	-0.0002794138	-0.0046595302	0.008833934	0.004589054	0.007169949	-0.0011184417	-0.00048996974	0.0034355733	-0.0019569416	-0.008794912	0.005764708	0.00012799201	-0.0075462298	-0.006240031	0.008391113	0.0021118997	-0.0048094117	0.0042891074	0.008593179	0.007836724	-0.008335273	0.0039865626	0.006171477	0.0072951186	-0.0001503246	-0.0073156697	9.829803e-06	0.009034422	-0.0058341133	-0.005446389	0.004347276	0.0040571056	-0.0033675025	-0.0072067403	-0.0007007902	0.006654182	0.007068751	-0.0077141994	
0.00031727925	0.0071079102	0.0013613339	-0.007455163	-0.003228467	-0.0039316947	-0.003303378	0.0011137368	0.0012906359	0.007206121	0.0026969828	0.001852979	0.0076912646	0.0031132929	-0.0054188985	0.0017165252	0.0043994854	-0.0060078404	-0.0019621183	6.906515e-05	0.006231298	-0.006191626	-0.00904323	0.0020544012	0.00153429	0.0055346526	-0.00859681	-0.008656336	-0.0069026547	-0.0009470756	0.0096462015	-0.005236126	0.005738908	0.0019441771	0.0042478493	0.0065835686	0.0032551624	-0.0010599484	-0.0059621027	4.9743692e-05	0.004247987	0.0001262321	-0.004110934	-0.009165131	-0.004899036	-0.00068178814	-0.007979379	-0.0064161043	-0.0056809294	-0.0037084736	
